,x
1148,NA
1149,NA
1150,NA
1151,NA
1152,NA
1153,NA
1154,NA
1155,NA
1156,NA
1157,NA
1158,NA
1159,NA
1160,NA
1161,NA
1162,NA
1163,NA
1164,NA
1165,NA
1166,NA
1167,NA
1168,NA
1169,NA
1170,NA
1171,NA
1172,NA
1173,NA
1174,NA
1175,NA
1176,NA
1177,NA
1178,NA
1179,NA
1180,NA
1181,NA
1182,NA
1183,NA
1184,NA
1185,NA
1186,NA
1187,NA
1188,NA
1189,NA
1190,NA
1191,NA
1192,NA
1193,NA
1194,NA
1195,NA
1196,NA
1197,NA
1198,NA
1199,NA
1200,NA
1201,NA
1202,NA
1203,NA
1204,NA
1205,NA
1206,NA
1207,NA
1208,NA
1209,NA
1210,NA
1211,NA
1212,NA
1213,NA
1214,NA
1215,NA
1216,NA
1217,NA
1218,NA
1219,NA
1220,NA
1221,NA
1222,NA
1223,NA
1224,NA
1225,NA
1226,NA
1227,NA
1228,NA
1229,NA
1230,NA
1231,NA
1232,NA
1233,NA
1234,NA
1235,NA
1236,NA
1237,NA
1238,NA
1239,NA
1240,NA
1241,NA
1242,NA
1243,NA
1244,NA
1245,NA
1246,NA
1247,NA
1248,NA
1249,NA
1250,NA
1251,NA
1252,NA
1253,NA
1254,NA
1255,NA
1256,NA
1257,NA
1258,NA
1259,NA
1260,NA
1261,NA
1262,NA
1263,NA
1264,NA
1265,NA
1266,NA
1267,NA
1268,NA
1269,NA
1270,NA
1271,NA
1272,NA
1273,NA
1274,NA
1275,NA
1276,NA
1277,NA
1278,NA
1279,NA
1280,NA
1281,NA
1282,NA
1283,NA
1284,NA
1285,NA
1286,NA
1287,NA
1288,NA
1289,NA
1290,NA
1291,NA
1292,NA
1293,NA
1294,NA
1295,NA
1296,NA
1297,NA
1298,NA
1299,NA
1300,NA
1301,NA
1302,NA
1303,NA
1304,NA
1305,NA
1306,NA
1307,NA
1308,NA
1309,NA
1310,NA
1311,NA
1312,NA
1313,NA
1314,NA
1315,NA
1316,NA
1317,NA
1318,NA
1319,NA
1320,NA
1321,NA
1322,NA
1323,NA
1324,NA
1325,NA
1326,NA
1327,NA
1328,NA
1329,NA
1330,NA
1331,NA
1332,NA
1333,NA
1334,NA
1335,NA
1336,NA
1337,NA
1338,NA
1339,NA
1340,NA
1341,NA
1342,NA
1343,NA
1344,NA
1345,NA
1346,NA
1347,NA
1348,NA
1349,NA
1350,NA
1351,NA
1352,NA
1353,NA
1354,NA
1355,NA
1356,NA
1357,NA
1358,NA
1359,NA
1360,NA
1361,NA
1362,NA
1363,NA
1364,NA
1365,NA
1366,NA
1367,NA
1368,NA
1369,NA
1370,NA
1371,NA
1372,NA
1373,NA
1374,NA
1375,NA
1376,NA
1377,NA
1378,NA
1379,NA
1380,NA
1381,NA
1382,NA
1383,NA
1384,NA
1385,NA
1386,NA
1387,NA
1388,NA
1389,NA
1390,NA
1391,NA
1392,NA
1393,NA
1394,NA
1395,NA
1396,NA
1397,NA
1398,NA
1399,NA
1400,NA
1401,NA
1402,NA
1403,NA
1404,NA
1405,NA
1406,NA
1407,NA
1408,NA
1409,NA
1410,NA
1411,NA
1412,NA
1413,NA
1414,NA
1415,NA
1416,NA
1417,NA
1418,NA
1419,NA
1420,NA
1421,NA
1422,NA
1423,NA
1424,NA
1425,NA
1426,NA
1427,NA
1428,NA
1429,NA
1430,NA
1431,NA
1432,NA
1433,NA
1434,NA
1435,NA
1436,NA
1437,NA
1438,NA
1439,NA
1440,NA
1441,NA
1442,NA
1443,NA
1444,NA
1445,NA
1446,NA
1447,NA
1448,NA
1449,NA
1450,NA
1451,NA
1452,NA
1453,NA
1454,NA
1455,NA
1456,NA
1457,NA
1458,NA
1459,NA
1460,NA
1461,NA
1462,NA
1463,NA
1464,NA
1465,NA
1466,NA
1467,NA
1468,NA
1469,NA
1470,NA
1471,NA
1472,NA
1473,NA
1474,NA
1475,NA
1476,NA
1477,NA
1478,NA
1479,NA
1480,NA
1481,NA
1482,NA
1483,NA
1484,NA
1485,NA
1486,NA
1487,NA
1488,NA
1489,NA
1490,NA
1491,NA
1492,NA
1493,NA
1494,NA
1495,NA
1496,NA
1497,NA
1498,NA
1499,NA
1500,NA
1501,NA
1502,NA
1503,NA
1504,NA
1505,NA
1506,NA
1507,NA
1508,NA
1509,NA
1510,NA
1511,NA
1512,NA
1513,NA
1514,NA
1515,NA
1516,NA
1517,NA
1518,NA
1519,NA
1520,NA
1521,NA
1522,NA
1523,NA
1524,NA
1525,NA
1526,NA
1527,NA
1528,NA
1529,NA
1530,NA
1531,NA
1532,NA
1533,NA
1534,NA
1535,NA
1536,NA
1537,NA
1538,NA
1539,NA
1540,NA
1541,NA
1542,NA
1543,NA
1544,NA
1545,NA
1546,NA
1547,NA
1548,NA
1549,NA
1550,NA
1551,NA
1552,NA
1553,NA
1554,NA
1555,NA
1556,NA
1557,NA
1558,NA
1559,NA
1560,NA
1561,NA
1562,NA
1563,NA
1564,NA
1565,NA
1566,NA
1567,NA
1568,NA
1569,NA
1570,NA
1571,NA
1572,NA
1573,NA
1574,NA
1575,NA
1576,NA
1577,NA
1578,NA
1579,NA
1580,NA
1581,NA
1582,NA
1583,NA
1584,NA
1585,NA
1586,NA
1587,NA
1588,NA
1589,NA
1590,NA
1591,NA
1592,NA
1593,NA
1594,NA
1595,NA
1596,NA
1597,NA
1598,NA
1599,NA
1600,NA
1601,NA
1602,NA
1603,NA
1604,NA
1605,NA
1606,NA
1607,NA
1608,NA
1609,NA
1610,NA
1611,NA
1612,NA
1613,NA
1614,NA
1615,NA
1616,NA
1617,NA
1618,NA
1619,NA
1620,NA
1621,NA
1622,NA
1623,NA
1624,NA
1625,NA
1626,NA
1627,NA
1628,NA
1629,NA
1630,NA
1631,NA
1632,NA
1633,NA
1634,NA
1635,NA
1636,NA
1637,NA
1638,NA
1639,NA
1640,NA
1641,NA
1642,NA
1643,NA
1644,NA
1645,NA
1646,NA
1647,NA
1648,NA
1649,NA
1650,NA
1651,NA
1652,NA
1653,NA
1654,NA
1655,NA
1656,NA
1657,NA
1658,NA
1659,NA
1660,NA
1661,NA
1662,NA
1663,NA
1664,NA
1665,NA
1666,NA
1667,NA
1668,NA
1669,NA
1670,NA
1671,NA
1672,NA
1673,NA
1674,NA
1675,NA
1676,NA
1677,NA
1678,NA
1679,NA
1680,NA
1681,NA
1682,NA
1683,NA
1684,NA
1685,NA
1686,NA
1687,NA
1688,NA
1689,NA
1690,NA
1691,NA
1692,NA
1693,NA
1694,NA
1695,NA
1696,NA
1697,NA
1698,NA
1699,NA
1700,NA
1701,NA
1702,NA
1703,NA
1704,NA
1705,NA
1706,NA
1707,NA
1708,NA
1709,NA
1710,NA
1711,NA
1712,NA
1713,NA
1714,NA
1715,NA
1716,NA
1717,NA
1718,NA
1719,NA
1720,NA
1721,NA
1722,NA
1723,NA
1724,NA
1725,NA
1726,NA
1727,NA
1728,NA
1729,NA
1730,NA
1731,NA
1732,NA
1733,NA
1734,NA
1735,NA
1736,NA
1737,NA
1738,NA
1739,NA
1740,NA
1741,NA
1742,NA
1743,NA
1744,NA
1745,NA
1746,NA
1747,NA
1748,NA
1749,NA
1750,NA
1751,NA
1752,NA
1753,NA
1754,NA
1755,NA
1756,NA
1757,NA
1758,NA
1759,NA
1760,NA
1761,NA
1762,NA
1763,NA
1764,NA
1765,NA
1766,NA
1767,NA
1768,NA
1769,NA
1770,NA
1771,NA
1772,NA
1773,NA
1774,NA
1775,NA
1776,NA
1777,NA
1778,NA
1779,NA
1780,48
1781,130
1782,60
1783,50
1784,165
1785,251
1786,194
1787,159
1788,215
1789,NA
1790,149
1791,78
1792,80
1793,118
1794,159
1795,44
1796,73
1797,88
1798,134
1799,72
1800,211
1801,NA
1802,241
1803,84
1804,51
1805,116
1806,132
1807,55
1808,93
1809,175
1810,95
1811,150
1812,NA
1813,126
1814,191
1815,236
1816,174
1817,148
1818,66
1819,211
1820,151
1821,82
1822,69
1823,112
1824,63
1825,138
1826,162
1827,93
1828,127
1829,NA
1830,30
1831,48
1832,54
1833,94
1834,124
1835,90
1836,75
1837,80
1838,144
1839,171
1840,188
1841,155
1842,223
1843,129
1844,147
1845,110
1846,88
1847,124
1848,123
1849,143
1850,147
1851,60
1852,124
1853,131
1854,97
1855,139
1856,120
1857,75
1858,72
1859,NA
1860,71
1861,222
1862,85
1863,133
1864,130
1865,55
1866,156
1867,140
1868,134
1869,152
1870,86
1871,171
1872,153
1873,168
1874,208
1875,122
1876,66
1877,159
1878,224
1879,134
1880,NA
1881,NA
1882,123
1883,149
1884,163
1885,100
1886,103
1887,65
1888,142
1889,59
1890,116
1891,113
1892,100
1893,NA
1894,481
1895,114
1896,227
1897,271
1898,145
1899,191
1900,277
1901,268
1902,144
1903,178
1904,321
1905,125
1906,156
1907,178
1908,217
1909,302
1910,189
1911,282
1912,211
1913,302
1914,260
1915,226
1916,NA
1917,134
1918,172
1919,312
1920,158
1921,NA
1922,119
1923,192
1924,197
1925,188
1926,NA
1927,254
1928,NA
1929,110
1930,280
1931,NA
1932,NA
1933,62
1934,NA
1935,113
1936,156
1937,64
1938,134
1939,NA
1940,NA
1941,96
1942,NA
1943,NA
1944,137
1945,NA
1946,114
1947,NA
1948,180
1949,147
1950,201
1951,152
1952,126
1953,77
1954,NA
1955,139
1956,84
1957,157
1958,165
1959,148
1960,131
1961,94
1962,130
1963,67
1964,114
1965,254
1966,116
1967,236
1968,188
1969,161
1970,107
1971,143
1972,196
1973,193
1974,225
1975,198
1976,165
1977,164
1978,168
1979,202
1980,276
1981,75
1982,171
1983,268
1984,189
1985,139
1986,96
1987,194
1988,167
1989,132
1990,216
1991,112
1992,160
1993,154
1994,161
1995,150
1996,153
1997,159
1998,184
1999,109
2000,182
2001,175
2002,224
2003,187
2004,154
2005,181
2006,163
2007,90
2008,105
2009,190
2010,119
2011,144
2012,109
2013,141
2014,120
2015,123
2016,146
2017,136
2018,173
2019,48
2020,170
2021,168
2022,93
2023,175
2024,133
2025,186
2026,136
2027,93
2028,176
2029,171
2030,128
2031,97
2032,122
2033,36
2034,144
2035,176
2036,152
2037,75
2038,49
2039,163
2040,106
2041,122
2042,109
2043,151
2044,96
2045,85
2046,112
2047,80
2048,126
2049,111
2050,88
2051,109
2052,93
2053,78
2054,104
2055,90
2056,96
2057,123
2058,125
2059,149
2060,74
2061,105
2062,92
2063,90
2064,44
2065,136
2066,145
2067,148
2068,133
2069,147
2070,93
2071,76
2072,111
2073,109
2074,129
2075,82
2076,91
2077,142
2078,157
2079,132
2080,122
2081,190
2082,237
2083,129
2084,355
2085,81
2086,123
2087,141
2088,165
2089,166
2090,125
2091,175
2092,133
2093,160
2094,130
2095,177
2096,146
2097,115
2098,136
2099,167
2100,142
2101,122
2102,162
2103,122
2104,124
2105,114
2106,NA
2107,NA
2108,154
2109,125
2110,145
2111,NA
2112,104
2113,108
2114,NA
2115,98
2116,131
2117,135
2118,145
2119,112
2120,141
2121,140
2122,155
2123,114
2124,86
2125,169
2126,101
2127,133
2128,135
2129,121
2130,214
2131,92
2132,194
2133,NA
2134,108
2135,152
2136,130
2137,84
2138,140
2139,163
2140,100
2141,NA
2142,NA
2143,97
2144,187
2145,NA
2146,122
2147,130
2148,180
2149,156
2150,100
2151,120
2152,125
2153,167
2154,163
2155,117
2156,112
2157,144
2158,101
2159,131
2160,98
2161,180
2162,128
2163,112
2164,145
2165,119
2166,80
2167,114
2168,112
2169,82
2170,161
2171,126
2172,109
2173,154
2174,148
2175,92
2176,NA
2177,NA
2178,51
2179,180
2180,166
2181,162
2182,116
2183,76
2184,240
2185,117
2186,154
2187,110
2188,206
2189,NA
2190,NA
2191,NA
2192,NA
2193,NA
2194,NA
2195,106
2196,13
2197,65
2198,34
2199,153
2200,84
2201,135
2202,281
2203,97
2204,225
2205,37
2206,347
2207,206
2208,159
2209,NA
2210,373
2211,NA
2212,189
2213,88
2214,46
2215,274
2216,222
2217,165
2218,196
2219,174
2220,136
2221,144
2222,140
2223,155
2224,139
2225,188
