,x
646,NA
647,NA
648,NA
649,NA
650,NA
651,NA
652,NA
653,NA
654,NA
655,NA
656,NA
657,NA
658,NA
659,NA
660,NA
661,NA
662,NA
663,NA
664,NA
665,NA
666,NA
667,NA
668,NA
669,NA
670,NA
671,NA
672,NA
673,NA
674,NA
675,NA
676,NA
677,NA
678,NA
679,NA
680,NA
681,NA
682,NA
683,NA
684,NA
685,NA
686,NA
687,NA
688,NA
689,NA
690,NA
691,NA
692,NA
693,NA
694,NA
695,NA
696,NA
697,NA
698,NA
699,NA
700,NA
701,NA
702,NA
703,NA
704,NA
705,NA
706,NA
707,NA
708,NA
709,NA
710,NA
711,NA
712,NA
713,NA
714,NA
715,NA
716,NA
717,NA
718,NA
719,NA
720,NA
721,NA
722,NA
723,NA
724,NA
725,NA
726,NA
727,NA
728,NA
729,NA
730,NA
731,NA
732,NA
733,NA
734,NA
735,NA
736,NA
737,NA
738,NA
739,NA
740,NA
741,NA
742,NA
743,NA
744,NA
745,NA
746,NA
747,NA
748,NA
749,NA
750,NA
751,NA
752,NA
753,NA
754,NA
755,NA
756,NA
757,NA
758,NA
759,NA
760,NA
761,NA
762,NA
763,NA
764,NA
765,NA
766,NA
767,NA
768,NA
769,NA
770,NA
771,NA
772,NA
773,NA
774,NA
775,NA
776,NA
777,NA
778,NA
779,NA
780,NA
781,NA
782,NA
783,NA
784,NA
785,NA
786,NA
787,NA
788,NA
789,NA
790,NA
791,NA
792,NA
793,NA
794,NA
795,NA
796,NA
797,NA
798,NA
799,NA
800,NA
801,NA
802,NA
803,NA
804,NA
805,NA
806,NA
807,NA
808,NA
809,NA
810,NA
811,NA
812,NA
813,NA
814,NA
815,NA
816,NA
817,NA
818,NA
819,NA
820,NA
821,NA
822,NA
823,NA
824,NA
825,NA
826,NA
827,NA
828,NA
829,NA
830,NA
831,NA
832,NA
833,NA
834,NA
835,NA
836,NA
837,NA
838,NA
839,NA
840,NA
841,NA
842,NA
843,NA
844,NA
845,NA
846,NA
847,NA
848,NA
849,NA
850,NA
851,NA
852,NA
853,NA
854,NA
855,NA
856,NA
857,NA
858,NA
859,NA
860,NA
861,NA
862,NA
863,NA
864,NA
865,NA
866,NA
867,NA
868,NA
869,NA
870,NA
871,NA
872,NA
873,NA
874,NA
875,NA
876,NA
877,NA
878,NA
879,NA
880,NA
881,NA
882,NA
883,NA
884,NA
885,NA
886,NA
887,NA
888,NA
889,NA
890,NA
891,NA
892,NA
893,NA
894,NA
895,NA
896,NA
897,NA
898,NA
899,NA
900,NA
901,NA
902,NA
903,NA
904,NA
905,NA
906,NA
907,NA
908,NA
909,NA
910,NA
911,NA
912,NA
913,NA
914,NA
915,NA
916,NA
917,NA
918,NA
919,NA
920,NA
921,NA
922,NA
923,NA
924,NA
925,NA
926,NA
927,NA
928,NA
929,NA
930,NA
931,NA
932,NA
933,NA
934,NA
935,NA
936,NA
937,NA
938,NA
939,NA
940,NA
941,NA
942,NA
943,NA
944,NA
945,NA
946,NA
947,NA
948,NA
949,NA
950,NA
951,NA
952,NA
953,NA
954,NA
955,NA
956,NA
957,NA
958,NA
959,NA
960,NA
961,NA
962,NA
963,NA
964,NA
965,NA
966,NA
967,NA
968,NA
969,NA
970,NA
971,NA
972,NA
973,NA
974,NA
975,NA
976,NA
977,NA
978,NA
979,NA
980,NA
981,NA
982,NA
983,NA
984,NA
985,NA
986,NA
987,NA
988,NA
989,NA
990,NA
991,NA
992,NA
993,NA
994,NA
995,NA
996,NA
997,NA
998,NA
999,NA
1000,NA
1001,NA
1002,NA
1003,NA
1004,NA
1005,NA
1006,NA
1007,NA
1008,NA
1009,NA
1010,NA
1011,NA
1012,NA
1013,NA
1014,NA
1015,NA
1016,NA
1017,NA
1018,NA
1019,NA
1020,NA
1021,NA
1022,NA
1023,NA
1024,NA
1025,NA
1026,NA
1027,NA
1028,NA
1029,NA
1030,NA
1031,NA
1032,NA
1033,NA
1034,NA
1035,NA
1036,NA
1037,NA
1038,NA
1039,NA
1040,NA
1041,NA
1042,NA
1043,NA
1044,NA
1045,NA
1046,NA
1047,NA
1048,NA
1049,NA
1050,NA
1051,NA
1052,NA
1053,NA
1054,NA
1055,NA
1056,NA
1057,NA
1058,NA
1059,NA
1060,NA
1061,NA
1062,NA
1063,NA
1064,NA
1065,NA
1066,NA
1067,NA
1068,NA
1069,NA
1070,NA
1071,NA
1072,NA
1073,NA
1074,NA
1075,NA
1076,NA
1077,NA
1078,NA
1079,NA
1080,NA
1081,NA
1082,NA
1083,NA
1084,NA
1085,NA
1086,NA
1087,NA
1088,NA
1089,NA
1090,NA
1091,NA
1092,NA
1093,NA
1094,NA
1095,NA
1096,NA
1097,NA
1098,NA
1099,NA
1100,NA
1101,NA
1102,NA
1103,NA
1104,NA
1105,NA
1106,NA
1107,NA
1108,NA
1109,NA
1110,NA
1111,NA
1112,NA
1113,NA
1114,NA
1115,NA
1116,NA
1117,NA
1118,NA
1119,NA
1120,NA
1121,NA
1122,NA
1123,NA
1124,NA
1125,NA
1126,NA
1127,NA
1128,NA
1129,NA
1130,NA
1131,NA
1132,NA
1133,NA
1134,NA
1135,NA
1136,NA
1137,NA
1138,NA
1139,NA
1140,NA
1141,NA
1142,NA
1143,NA
1144,NA
1145,NA
1146,NA
1147,NA
1148,NA
1149,NA
1150,NA
1151,NA
1152,NA
1153,NA
1154,NA
1155,NA
1156,NA
1157,NA
1158,NA
1159,NA
1160,NA
1161,NA
1162,NA
1163,NA
1164,NA
1165,NA
1166,NA
1167,NA
1168,NA
1169,NA
1170,NA
1171,NA
1172,NA
1173,NA
1174,NA
1175,NA
1176,NA
1177,NA
1178,NA
1179,NA
1180,NA
1181,NA
1182,NA
1183,NA
1184,NA
1185,NA
1186,NA
1187,NA
1188,NA
1189,NA
1190,NA
1191,NA
1192,NA
1193,NA
1194,NA
1195,NA
1196,NA
1197,NA
1198,NA
1199,NA
1200,NA
1201,NA
1202,NA
1203,NA
1204,NA
1205,NA
1206,NA
1207,NA
1208,NA
1209,NA
1210,NA
1211,NA
1212,NA
1213,NA
1214,NA
1215,NA
1216,NA
1217,NA
1218,NA
1219,NA
1220,NA
1221,NA
1222,NA
1223,NA
1224,NA
1225,NA
1226,NA
1227,NA
1228,NA
1229,NA
1230,NA
1231,NA
1232,NA
1233,NA
1234,NA
1235,NA
1236,NA
1237,NA
1238,NA
1239,NA
1240,NA
1241,NA
1242,NA
1243,NA
1244,NA
1245,NA
1246,NA
1247,NA
1248,NA
1249,NA
1250,NA
1251,NA
1252,NA
1253,NA
1254,NA
1255,NA
1256,NA
1257,NA
1258,NA
1259,NA
1260,NA
1261,NA
1262,NA
1263,NA
1264,NA
1265,NA
1266,NA
1267,NA
1268,NA
1269,NA
1270,NA
1271,NA
1272,NA
1273,NA
1274,NA
1275,NA
1276,NA
1277,NA
1278,NA
1279,NA
1280,NA
1281,NA
1282,NA
1283,NA
1284,NA
1285,NA
1286,NA
1287,NA
1288,NA
1289,NA
1290,NA
1291,NA
1292,NA
1293,NA
1294,NA
1295,NA
1296,NA
1297,NA
1298,NA
1299,NA
1300,NA
1301,NA
1302,NA
1303,NA
1304,NA
1305,NA
1306,NA
1307,NA
1308,NA
1309,NA
1310,NA
1311,NA
1312,NA
1313,NA
1314,NA
1315,NA
1316,NA
1317,NA
1318,NA
1319,NA
1320,NA
1321,NA
1322,NA
1323,NA
1324,NA
1325,NA
1326,NA
1327,NA
1328,NA
1329,NA
1330,NA
1331,NA
1332,NA
1333,NA
1334,NA
1335,NA
1336,NA
1337,NA
1338,NA
1339,NA
1340,NA
1341,NA
1342,NA
1343,NA
1344,NA
1345,NA
1346,NA
1347,NA
1348,NA
1349,NA
1350,NA
1351,NA
1352,NA
1353,NA
1354,NA
1355,NA
1356,NA
1357,NA
1358,NA
1359,NA
1360,NA
1361,NA
1362,NA
1363,NA
1364,NA
1365,NA
1366,NA
1367,NA
1368,NA
1369,NA
1370,NA
1371,NA
1372,NA
1373,NA
1374,NA
1375,NA
1376,NA
1377,NA
1378,NA
1379,NA
1380,NA
1381,NA
1382,NA
1383,NA
1384,NA
1385,NA
1386,NA
1387,NA
1388,NA
1389,NA
1390,NA
1391,NA
1392,NA
1393,NA
1394,NA
1395,NA
1396,NA
1397,NA
1398,NA
1399,NA
1400,NA
1401,NA
1402,NA
1403,NA
1404,NA
1405,NA
1406,NA
1407,NA
1408,NA
1409,NA
1410,NA
1411,NA
1412,NA
1413,NA
1414,NA
1415,NA
1416,NA
1417,NA
1418,NA
1419,NA
1420,NA
1421,NA
1422,NA
1423,NA
1424,NA
1425,NA
1426,NA
1427,NA
1428,NA
1429,NA
1430,NA
1431,NA
1432,NA
1433,NA
1434,NA
1435,NA
1436,NA
1437,NA
1438,NA
1439,NA
1440,NA
1441,NA
1442,NA
1443,NA
1444,NA
1445,NA
1446,NA
1447,NA
1448,NA
1449,NA
1450,NA
1451,NA
1452,NA
1453,NA
1454,NA
1455,NA
1456,NA
1457,NA
1458,NA
1459,NA
1460,NA
1461,NA
1462,NA
1463,NA
1464,NA
1465,NA
1466,NA
1467,NA
1468,NA
1469,NA
1470,NA
1471,NA
1472,NA
1473,NA
1474,NA
1475,NA
1476,NA
1477,NA
1478,NA
1479,NA
1480,NA
1481,NA
1482,NA
1483,NA
1484,NA
1485,NA
1486,NA
1487,NA
1488,NA
1489,NA
1490,NA
1491,NA
1492,NA
1493,NA
1494,NA
1495,NA
1496,NA
1497,NA
1498,NA
1499,NA
1500,NA
1501,NA
1502,NA
1503,NA
1504,NA
1505,NA
1506,NA
1507,NA
1508,NA
1509,NA
1510,NA
1511,NA
1512,NA
1513,NA
1514,NA
1515,NA
1516,NA
1517,NA
1518,NA
1519,NA
1520,NA
1521,NA
1522,NA
1523,NA
1524,NA
1525,NA
1526,NA
1527,NA
1528,NA
1529,NA
1530,NA
1531,NA
1532,NA
1533,NA
1534,NA
1535,NA
1536,NA
1537,NA
1538,NA
1539,NA
1540,NA
1541,NA
1542,NA
1543,NA
1544,NA
1545,NA
1546,NA
1547,NA
1548,NA
1549,NA
1550,NA
1551,NA
1552,NA
1553,NA
1554,NA
1555,NA
1556,NA
1557,NA
1558,NA
1559,NA
1560,NA
1561,NA
1562,NA
1563,NA
1564,NA
1565,NA
1566,NA
1567,NA
1568,NA
1569,NA
1570,NA
1571,NA
1572,NA
1573,NA
1574,NA
1575,NA
1576,NA
1577,NA
1578,NA
1579,NA
1580,NA
1581,NA
1582,NA
1583,NA
1584,NA
1585,NA
1586,NA
1587,NA
1588,NA
1589,NA
1590,NA
1591,NA
1592,NA
1593,NA
1594,NA
1595,NA
1596,NA
1597,NA
1598,NA
1599,NA
1600,NA
1601,NA
1602,NA
1603,NA
1604,NA
1605,NA
1606,NA
1607,NA
1608,NA
1609,NA
1610,NA
1611,NA
1612,NA
1613,NA
1614,NA
1615,NA
1616,NA
1617,NA
1618,NA
1619,NA
1620,NA
1621,NA
1622,NA
1623,NA
1624,NA
1625,NA
1626,NA
1627,NA
1628,NA
1629,NA
1630,NA
1631,NA
1632,NA
1633,NA
1634,NA
1635,NA
1636,NA
1637,NA
1638,NA
1639,NA
1640,NA
1641,NA
1642,NA
1643,NA
1644,NA
1645,NA
1646,NA
1647,NA
1648,NA
1649,NA
1650,NA
1651,NA
1652,NA
1653,NA
1654,NA
1655,NA
1656,NA
1657,NA
1658,NA
1659,NA
1660,NA
1661,NA
1662,NA
1663,NA
1664,NA
1665,NA
1666,NA
1667,NA
1668,NA
1669,NA
1670,NA
1671,NA
1672,NA
1673,NA
1674,NA
1675,NA
1676,NA
1677,NA
1678,NA
1679,NA
1680,NA
1681,NA
1682,NA
1683,NA
1684,NA
1685,NA
1686,NA
1687,NA
1688,NA
1689,NA
1690,NA
1691,NA
1692,NA
1693,NA
1694,NA
1695,NA
1696,NA
1697,NA
1698,NA
1699,NA
1700,NA
1701,NA
1702,NA
1703,NA
1704,NA
1705,NA
1706,NA
1707,NA
1708,NA
1709,NA
1710,NA
1711,NA
1712,NA
1713,NA
1714,NA
1715,NA
1716,NA
1717,NA
1718,NA
1719,NA
1720,NA
1721,NA
1722,NA
1723,NA
1724,NA
1725,NA
1726,NA
1727,NA
1728,NA
1729,NA
1730,NA
1731,NA
1732,NA
1733,NA
1734,NA
1735,NA
1736,NA
1737,NA
1738,NA
1739,NA
1740,NA
1741,NA
1742,NA
1743,NA
1744,NA
1745,NA
1746,NA
1747,NA
1748,NA
1749,NA
1750,NA
1751,NA
1752,NA
1753,NA
1754,NA
1755,NA
1756,NA
1757,NA
1758,NA
1759,NA
1760,NA
1761,NA
1762,NA
1763,NA
1764,NA
1765,NA
1766,NA
1767,NA
1768,NA
1769,NA
1770,NA
1771,NA
1772,NA
1773,NA
1774,NA
1775,NA
1776,NA
1777,NA
1778,15
1779,29
1780,20
1781,15
1782,16
1783,14
1784,28
1785,21
1786,17
1787,24
1788,16
1789,23
1790,29
1791,17
1792,18
1793,15
1794,14
1795,16
1796,8
1797,14
1798,11
1799,7
1800,7
1801,7
1802,NA
1803,5
1804,5
1805,8
1806,14
1807,NA
1808,NA
1809,11
1810,24
1811,13
1812,NA
1813,NA
1814,7
1815,18
1816,29
1817,18
1818,16
1819,14
1820,22
1821,NA
1822,3
1823,NA
1824,8
1825,12
1826,11
1827,14
1828,NA
1829,3
1830,3
1831,15
1832,3
1833,13
1834,10
1835,11
1836,9
1837,5
1838,8
1839,4
1840,13
1841,NA
1842,NA
1843,NA
1844,NA
1845,9
1846,8
1847,8
1848,8
1849,7
1850,10
1851,10
1852,7
1853,9
1854,NA
1855,15
1856,4
1857,10
1858,12
1859,18
1860,15
1861,NA
1862,11
1863,13
1864,6
1865,7
1866,20
1867,4
1868,8
1869,1
1870,6
1871,NA
1872,4
1873,8
1874,1
1875,1
1876,2
1877,NA
1878,1
1879,3
1880,NA
1881,NA
1882,NA
1883,3
1884,NA
1885,4
1886,10
1887,4
1888,3
1889,7
1890,2
1891,6
1892,1
1893,3
1894,5
1895,NA
1896,NA
1897,1
1898,6
1899,4
1900,NA
1901,4
1902,1
1903,3
1904,NA
1905,3
1906,4
1907,1
1908,1
1909,1
1910,5
1911,6
1912,NA
1913,5
1914,4
1915,5
1916,8
1917,1
1918,3
1919,1
1920,NA
1921,NA
1922,1
1923,NA
1924,NA
1925,NA
1926,NA
1927,2
1928,NA
1929,NA
1930,2
1931,4
1932,NA
1933,NA
1934,NA
1935,2
1936,1
1937,5
1938,9
1939,7
1940,3
1941,3
1942,3
1943,3
1944,1
1945,1
1946,7
1947,NA
1948,4
1949,2
1950,4
1951,3
1952,8
1953,NA
1954,NA
1955,3
1956,1
1957,2
1958,3
1959,4
1960,1
1961,5
1962,3
1963,NA
1964,6
1965,3
1966,9
1967,5
1968,9
1969,14
1970,NA
1971,8
1972,4
1973,11
1974,NA
1975,9
1976,4
1977,6
1978,3
1979,7
1980,NA
1981,2
1982,4
1983,6
1984,NA
1985,2
1986,2
1987,6
1988,10
1989,8
1990,10
1991,2
1992,1
1993,1
1994,2
1995,17
1996,10
1997,3
1998,11
1999,11
2000,8
2001,8
2002,16
2003,8
2004,NA
2005,8
2006,4
2007,8
2008,4
2009,NA
2010,4
2011,9
2012,4
2013,NA
2014,13
2015,10
2016,13
2017,18
2018,10
2019,NA
2020,11
2021,13
2022,11
2023,15
2024,10
2025,8
2026,NA
2027,12
2028,15
2029,15
2030,21
2031,24
2032,NA
2033,14
2034,13
2035,17
2036,NA
2037,10
2038,8
2039,20
2040,16
2041,17
2042,23
2043,13
2044,16
2045,NA
2046,18
2047,19
2048,20
2049,17
2050,19
2051,23
2052,7
2053,NA
2054,15
2055,14
2056,12
2057,15
2058,9
2059,NA
2060,7
2061,9
2062,NA
2063,14
2064,10
2065,14
2066,8
2067,29
2068,11
2069,18
2070,23
2071,NA
2072,12
2073,17
2074,18
2075,11
2076,10
2077,NA
2078,9
2079,19
2080,13
2081,8
2082,23
2083,17
2084,7
2085,10
2086,16
2087,17
2088,10
2089,13
2090,8
2091,4
2092,9
2093,14
2094,9
2095,18
2096,NA
2097,9
2098,10
2099,10
2100,NA
2101,10
2102,11
2103,8
2104,21
2105,18
2106,NA
2107,12
2108,9
2109,18
2110,7
2111,21
2112,10
2113,13
2114,NA
2115,NA
2116,NA
2117,13
2118,18
2119,7
2120,13
2121,17
2122,13
2123,16
2124,23
2125,24
2126,19
2127,25
2128,NA
2129,31
2130,18
2131,11
2132,27
2133,NA
2134,NA
2135,17
2136,9
2137,14
2138,25
2139,26
2140,17
2141,NA
2142,NA
2143,12
2144,11
2145,19
2146,24
2147,17
2148,18
2149,18
2150,16
2151,14
2152,14
2153,18
2154,20
2155,16
2156,15
2157,14
2158,17
2159,22
2160,NA
2161,12
2162,19
2163,22
2164,15
2165,25
2166,30
2167,34
2168,NA
2169,24
2170,15
2171,20
2172,33
2173,26
2174,NA
2175,NA
2176,NA
2177,33
2178,21
2179,27
2180,29
2181,18
2182,18
2183,32
2184,14
2185,18
2186,20
2187,20
2188,17
2189,NA
2190,12
2191,20
2192,9
2193,9
2194,NA
2195,15
2196,17
2197,NA
2198,11
2199,13
2200,6
2201,5
2202,9
2203,12
2204,11
2205,14
2206,NA
2207,10
2208,18
2209,NA
2210,10
2211,18
2212,16
2213,NA
2214,NA
2215,20
2216,11
2217,13
2218,10
2219,15
2220,16
2221,NA
2222,19
2223,13
2224,19
2225,13
