,x
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,1
1124,0
1125,NA
1126,0
1127,0
1128,0
1129,0
1130,NA
1131,0
1132,0
1133,0
1134,0
1135,0
1136,0
1137,NA
1138,0
1139,0
1140,0
1141,0
1142,1
1143,0
1144,0
1145,0
1146,0
1147,1
1148,0
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,1
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,1
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,NA
1170,NA
1171,0
1172,0
1173,0
1174,0
1175,0
1176,NA
1177,NA
1178,0
1179,0
1180,0
1181,1
1182,0
1183,0
1184,2
1185,1
1186,4
1187,0
1188,0
1189,0
1190,0
1191,2
1192,0
1193,0
1194,0
1195,NA
1196,0
1197,0
1198,NA
1199,0
1200,0
1201,NA
1202,0
1203,0
1204,0
1205,0
1206,NA
1207,1
1208,0
1209,0
1210,0
1211,1
1212,0
1213,NA
1214,0
1215,0
1216,0
1217,NA
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,1
1225,0
1226,0
1227,2
1228,0
1229,0
1230,0
1231,0
1232,1
1233,0
1234,0
1235,1
1236,0
1237,1
1238,0
1239,NA
1240,2
1241,1
1242,2
1243,0
1244,0
1245,1
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,1
1253,0
1254,0
1255,0
1256,0
1257,1
1258,0
1259,0
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,NA
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,1
1281,NA
1282,0
1283,0
1284,0
1285,1
1286,0
1287,3
1288,1
1289,2
1290,2
1291,2
1292,0
1293,3
1294,1
1295,2
1296,4
1297,2
1298,1
1299,NA
1300,NA
1301,NA
1302,NA
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,NA
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,1
1331,0
1332,0
1333,1
1334,1
1335,3
1336,0
1337,3
1338,NA
1339,2
1340,5
1341,3
1342,7
1343,2
1344,2
1345,4
1346,1
1347,5
1348,0
1349,3
1350,3
1351,2
1352,0
1353,1
1354,1
1355,1
1356,0
1357,NA
1358,7
1359,1
1360,1
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,1
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,1
1375,0
1376,1
1377,0
1378,0
1379,0
1380,1
1381,0
1382,0
1383,0
1384,2
1385,10
1386,5
1387,5
1388,9
1389,18
1390,11
1391,12
1392,5
1393,9
1394,9
1395,26
1396,17
1397,50
1398,13
1399,10
1400,25
1401,23
1402,13
1403,24
1404,15
1405,19
1406,11
1407,4
1408,10
1409,1
1410,4
1411,0
1412,10
1413,0
1414,4
1415,1
1416,0
1417,0
1418,NA
1419,2
1420,0
1421,1
1422,1
1423,0
1424,1
1425,1
1426,0
1427,1
1428,2
1429,2
1430,3
1431,2
1432,NA
1433,1
1434,1
1435,4
1436,2
1437,NA
1438,4
1439,9
1440,3
1441,6
1442,4
1443,3
1444,3
1445,4
1446,4
1447,3
1448,1
1449,3
1450,1
1451,2
1452,1
1453,3
1454,2
1455,7
1456,2
1457,NA
1458,3
1459,NA
1460,NA
1461,1
1462,NA
1463,2
1464,NA
1465,1
1466,4
1467,4
1468,1
1469,1
1470,NA
1471,NA
1472,NA
1473,3
1474,NA
1475,1
1476,1
1477,NA
1478,2
1479,1
1480,2
1481,NA
1482,1
1483,1
1484,2
1485,7
1486,9
1487,9
1488,14
1489,14
1490,16
1491,30
1492,33
1493,44
1494,33
1495,33
1496,27
1497,28
1498,21
1499,15
1500,16
1501,20
1502,16
1503,18
1504,17
1505,17
1506,4
1507,11
1508,10
1509,4
1510,4
1511,7
1512,3
1513,4
1514,NA
1515,5
1516,1
1517,3
1518,7
1519,6
1520,5
1521,2
1522,NA
1523,NA
1524,2
1525,NA
1526,2
1527,NA
1528,NA
1529,1
1530,1
1531,1
1532,NA
1533,NA
1534,1
1535,NA
1536,2
1537,2
1538,1
1539,3
1540,1
1541,NA
1542,NA
1543,3
1544,2
1545,2
1546,2
1547,2
1548,8
1549,7
1550,12
1551,7
1552,13
1553,5
1554,18
1555,6
1556,4
1557,4
1558,4
1559,5
1560,2
1561,2
1562,1
1563,3
1564,NA
1565,NA
1566,1
1567,1
1568,NA
1569,1
1570,NA
1571,NA
1572,1
1573,2
1574,NA
1575,1
1576,NA
1577,2
1578,NA
1579,NA
1580,NA
1581,NA
1582,1
1583,NA
1584,NA
1585,1
1586,2
1587,NA
1588,NA
1589,NA
1590,NA
1591,NA
1592,NA
1593,NA
1594,3
1595,3
1596,NA
1597,5
1598,5
1599,7
1600,7
1601,10
1602,6
1603,6
1604,2
1605,1
1606,13
1607,8
1608,4
1609,14
1610,7
1611,3
1612,3
1613,NA
1614,6
1615,NA
1616,NA
1617,NA
1618,4
1619,1
1620,1
1621,1
1622,NA
1623,5
1624,1
1625,2
1626,1
1627,1
1628,1
1629,NA
1630,2
1631,NA
1632,NA
1633,NA
1634,NA
1635,NA
1636,1
1637,2
1638,4
1639,NA
1640,NA
1641,1
1642,1
1643,NA
1644,1
1645,5
1646,4
1647,16
1648,11
1649,20
1650,14
1651,19
1652,36
1653,11
1654,34
1655,16
1656,14
1657,13
1658,10
1659,16
1660,18
1661,13
1662,12
1663,15
1664,5
1665,4
1666,3
1667,8
1668,3
1669,6
1670,NA
1671,1
1672,1
1673,1
1674,1
1675,NA
1676,1
1677,NA
1678,1
1679,2
1680,1
1681,NA
1682,NA
1683,NA
1684,NA
1685,2
1686,NA
1687,1
1688,NA
1689,NA
1690,1
1691,NA
1692,NA
1693,NA
1694,1
1695,1
1696,1
1697,NA
1698,NA
1699,1
1700,3
1701,4
1702,5
1703,3
1704,2
1705,2
1706,4
1707,4
1708,7
1709,6
1710,3
1711,1
1712,6
1713,3
1714,3
1715,8
1716,4
1717,NA
1718,5
1719,2
1720,3
1721,NA
1722,NA
1723,NA
1724,NA
1725,1
1726,2
1727,NA
1728,1
1729,NA
1730,3
1731,NA
1732,1
1733,NA
1734,NA
1735,1
1736,NA
1737,NA
1738,NA
1739,1
1740,NA
1741,1
1742,1
1743,1
1744,NA
1745,NA
1746,1
1747,1
1748,NA
1749,NA
1750,1
1751,4
1752,5
1753,4
1754,3
1755,7
1756,6
1757,7
1758,11
1759,9
1760,16
1761,3
1762,5
1763,6
1764,6
1765,NA
1766,1
1767,2
1768,6
1769,2
1770,1
1771,1
1772,1
1773,NA
1774,2
1775,NA
1776,NA
1777,3
1778,NA
1779,NA
1780,2
1781,NA
1782,NA
1783,1
1784,1
1785,1
1786,NA
1787,NA
1788,NA
1789,NA
1790,1
1791,12
1792,3
1793,9
1794,16
1795,22
1796,4
1797,11
1798,3
1799,7
1800,8
1801,7
1802,6
1803,7
1804,7
1805,16
1806,9
1807,6
1808,5
1809,NA
1810,5
1811,14
1812,6
1813,11
1814,7
1815,8
1816,4
1817,1
1818,1
1819,8
1820,4
1821,6
1822,2
1823,2
1824,NA
1825,2
1826,1
1827,NA
1828,NA
1829,2
1830,1
1831,1
1832,NA
1833,NA
1834,1
1835,NA
1836,NA
1837,NA
1838,1
1839,2
1840,NA
1841,1
1842,NA
1843,1
1844,NA
1845,1
1846,NA
1847,NA
1848,1
1849,2
1850,2
1851,1
1852,1
1853,2
1854,7
1855,5
1856,7
1857,6
1858,2
1859,3
1860,10
1861,7
1862,6
1863,15
1864,2
1865,1
1866,1
1867,2
1868,4
1869,NA
1870,1
1871,2
1872,4
1873,1
1874,1
1875,1
1876,1
1877,NA
1878,NA
1879,NA
1880,NA
1881,NA
1882,NA
1883,NA
1884,NA
1885,NA
1886,1
1887,NA
1888,NA
1889,NA
1890,NA
1891,NA
1892,NA
1893,NA
1894,NA
1895,NA
1896,1
1897,NA
1898,NA
1899,NA
1900,NA
1901,NA
1902,NA
1903,NA
1904,NA
1905,1
1906,1
1907,1
1908,3
1909,1
1910,3
1911,1
1912,NA
1913,NA
1914,1
1915,3
1916,NA
1917,4
1918,2
1919,NA
1920,NA
1921,NA
1922,NA
1923,NA
1924,NA
1925,NA
1926,NA
1927,NA
1928,NA
1929,NA
1930,NA
1931,NA
1932,NA
1933,NA
1934,NA
1935,NA
1936,NA
1937,NA
1938,NA
1939,NA
1940,NA
1941,NA
1942,NA
1943,NA
1944,NA
1945,NA
1946,NA
1947,NA
1948,NA
1949,NA
1950,NA
1951,NA
1952,NA
1953,NA
1954,NA
1955,NA
1956,NA
1957,NA
1958,1
1959,1
1960,1
1961,NA
1962,NA
1963,1
1964,1
1965,NA
1966,2
1967,2
1968,NA
1969,NA
1970,NA
1971,NA
1972,NA
1973,NA
1974,1
1975,NA
1976,NA
1977,NA
1978,NA
1979,NA
1980,NA
1981,NA
1982,NA
1983,NA
1984,NA
1985,NA
1986,NA
1987,NA
1988,NA
1989,NA
1990,NA
1991,NA
1992,NA
1993,NA
1994,NA
1995,NA
1996,NA
1997,NA
1998,NA
1999,NA
2000,NA
2001,NA
2002,NA
2003,NA
2004,NA
2005,NA
2006,NA
2007,1
2008,2
2009,NA
2010,NA
2011,1
2012,1
2013,NA
2014,NA
2015,NA
2016,NA
2017,NA
2018,NA
2019,NA
2020,NA
2021,NA
2022,NA
2023,1
2024,NA
2025,NA
2026,NA
2027,NA
2028,1
2029,NA
2030,NA
2031,1
2032,NA
2033,NA
2034,NA
2035,NA
2036,NA
2037,NA
2038,NA
2039,NA
2040,1
2041,1
2042,2
2043,NA
2044,NA
2045,NA
2046,NA
2047,NA
2048,NA
2049,NA
2050,NA
2051,NA
2052,NA
2053,NA
2054,NA
2055,NA
2056,NA
2057,NA
2058,NA
2059,NA
2060,NA
2061,NA
2062,NA
2063,NA
2064,NA
2065,NA
2066,NA
2067,1
2068,NA
2069,NA
2070,NA
2071,NA
2072,NA
2073,NA
2074,NA
2075,NA
2076,NA
2077,2
2078,1
2079,1
2080,NA
2081,NA
2082,NA
2083,NA
2084,NA
2085,1
2086,NA
2087,NA
2088,NA
2089,1
2090,NA
2091,1
2092,NA
2093,NA
2094,NA
2095,NA
2096,NA
2097,NA
2098,1
2099,NA
2100,NA
2101,NA
2102,NA
2103,NA
2104,NA
2105,NA
2106,NA
2107,1
2108,NA
2109,NA
2110,NA
2111,NA
2112,NA
2113,NA
2114,NA
2115,NA
2116,1
2117,2
2118,2
2119,2
2120,1
2121,NA
2122,NA
2123,1
2124,NA
2125,1
2126,NA
2127,NA
2128,NA
2129,NA
2130,NA
2131,NA
2132,NA
2133,NA
2134,NA
2135,NA
2136,NA
2137,NA
2138,1
2139,NA
2140,NA
2141,NA
2142,NA
2143,NA
2144,NA
2145,NA
2146,NA
2147,NA
2148,NA
2149,NA
2150,NA
2151,NA
2152,NA
2153,NA
2154,NA
2155,NA
2156,NA
2157,NA
2158,NA
2159,NA
2160,NA
2161,NA
2162,NA
2163,NA
2164,NA
2165,NA
2166,NA
2167,NA
2168,NA
2169,NA
2170,1
2171,NA
2172,NA
2173,1
2174,NA
2175,NA
2176,NA
2177,NA
2178,NA
2179,NA
2180,NA
2181,NA
2182,NA
2183,NA
2184,NA
2185,NA
2186,NA
2187,NA
2188,NA
2189,NA
2190,NA
2191,NA
2192,NA
2193,NA
2194,NA
2195,NA
2196,NA
2197,NA
2198,NA
2199,NA
2200,NA
2201,NA
2202,NA
2203,NA
2204,NA
2205,NA
2206,NA
2207,NA
2208,NA
2209,NA
2210,NA
2211,NA
2212,NA
2213,NA
2214,NA
2215,NA
2216,NA
2217,NA
2218,NA
2219,NA
2220,NA
2221,NA
2222,NA
2223,NA
2224,NA
2225,NA
2226,NA
2227,NA
2228,NA
2229,NA
2230,NA
2231,NA
2232,NA
2233,NA
2234,NA
2235,NA
2236,NA
2237,NA
2238,NA
2239,NA
2240,NA
2241,NA
2242,NA
2243,NA
2244,NA
2245,NA
2246,NA
2247,NA
2248,NA
2249,NA
2250,NA
2251,NA
2252,NA
2253,NA
2254,NA
2255,NA
2256,NA
2257,NA
2258,NA
2259,NA
2260,NA
2261,NA
2262,NA
2263,NA
2264,NA
2265,NA
2266,NA
2267,NA
2268,NA
2269,NA
2270,NA
2271,NA
2272,NA
2273,NA
2274,NA
2275,NA
2276,NA
2277,NA
2278,NA
2279,NA
2280,NA
2281,NA
2282,NA
2283,NA
2284,1
2285,NA
2286,NA
2287,NA
2288,NA
2289,NA
2290,NA
2291,NA
2292,NA
2293,NA
2294,NA
2295,NA
2296,NA
2297,NA
2298,NA
2299,NA
2300,NA
2301,NA
2302,NA
2303,NA
2304,NA
2305,NA
2306,NA
2307,NA
2308,NA
2309,NA
2310,NA
2311,NA
2312,NA
2313,NA
2314,NA
2315,NA
2316,NA
2317,NA
2318,NA
2319,NA
2320,NA
2321,NA
2322,NA
2323,NA
2324,NA
2325,NA
2326,NA
2327,NA
2328,NA
2329,NA
2330,NA
2331,NA
2332,NA
2333,NA
2334,NA
2335,NA
2336,NA
2337,NA
2338,NA
2339,NA
2340,NA
2341,NA
2342,NA
2343,NA
2344,NA
2345,NA
2346,NA
2347,NA
2348,NA
2349,NA
2350,NA
2351,NA
2352,NA
2353,NA
2354,NA
2355,NA
2356,NA
2357,NA
2358,NA
2359,NA
2360,NA
2361,NA
2362,NA
2363,NA
2364,NA
2365,NA
2366,NA
2367,NA
2368,NA
2369,NA
2370,NA
2371,NA
2372,NA
2373,NA
2374,NA
2375,NA
2376,NA
2377,NA
2378,NA
2379,NA
2380,NA
2381,NA
2382,NA
2383,NA
2384,NA
2385,NA
2386,NA
2387,NA
2388,NA
2389,NA
2390,NA
2391,NA
2392,NA
2393,NA
2394,NA
2395,NA
2396,NA
2397,NA
2398,NA
2399,NA
2400,NA
2401,NA
2402,NA
2403,NA
2404,NA
2405,NA
2406,NA
2407,NA
2408,NA
2409,NA
2410,NA
2411,NA
2412,NA
2413,NA
2414,NA
2415,NA
2416,NA
2417,NA
2418,NA
2419,NA
2420,NA
2421,NA
2422,NA
2423,NA
2424,NA
2425,NA
2426,NA
2427,NA
2428,NA
2429,NA
2430,NA
2431,NA
2432,NA
2433,NA
2434,NA
2435,NA
2436,NA
2437,NA
2438,NA
2439,NA
2440,NA
2441,NA
2442,NA
2443,NA
2444,NA
2445,NA
2446,NA
2447,NA
2448,NA
2449,NA
2450,NA
2451,NA
2452,NA
2453,NA
2454,NA
2455,NA
2456,NA
2457,NA
2458,NA
2459,NA
2460,NA
2461,NA
2462,NA
2463,NA
2464,NA
2465,NA
2466,NA
2467,NA
2468,NA
2469,NA
2470,NA
2471,NA
2472,NA
2473,NA
2474,NA
2475,NA
2476,NA
2477,NA
2478,NA
2479,NA
2480,NA
2481,NA
2482,NA
2483,NA
2484,NA
2485,NA
2486,NA
2487,NA
2488,NA
2489,NA
2490,NA
2491,NA
2492,NA
2493,NA
2494,NA
2495,NA
2496,NA
2497,NA
2498,NA
2499,NA
2500,NA
2501,NA
2502,NA
2503,NA
2504,NA
2505,NA
2506,NA
2507,NA
2508,NA
2509,NA
2510,NA
2511,NA
2512,NA
2513,NA
2514,NA
2515,NA
2516,NA
2517,NA
2518,NA
2519,NA
2520,NA
2521,NA
2522,NA
2523,NA
2524,NA
2525,NA
2526,NA
2527,NA
2528,NA
2529,NA
2530,NA
2531,NA
2532,NA
2533,NA
2534,NA
2535,NA
2536,NA
2537,NA
2538,NA
2539,NA
2540,NA
2541,NA
2542,NA
2543,NA
2544,NA
2545,NA
2546,NA
2547,NA
2548,NA
2549,NA
2550,NA
2551,NA
2552,NA
2553,NA
2554,NA
2555,NA
2556,NA
2557,NA
2558,NA
2559,NA
2560,NA
2561,NA
2562,NA
2563,NA
2564,NA
2565,NA
2566,NA
2567,NA
2568,NA
2569,NA
2570,NA
2571,NA
2572,NA
2573,NA
2574,NA
2575,NA
2576,NA
2577,NA
2578,NA
2579,NA
2580,NA
2581,NA
2582,NA
2583,NA
2584,NA
2585,NA
2586,NA
2587,NA
2588,NA
2589,NA
2590,NA
2591,NA
2592,NA
2593,NA
2594,NA
2595,NA
2596,NA
2597,NA
2598,NA
2599,NA
2600,NA
2601,NA
2602,NA
2603,NA
2604,NA
2605,NA
2606,NA
2607,NA
2608,NA
2609,NA
2610,NA
2611,NA
2612,NA
2613,NA
2614,NA
2615,NA
2616,NA
2617,NA
2618,NA
2619,NA
2620,NA
2621,NA
2622,NA
2623,NA
2624,NA
2625,NA
2626,NA
2627,NA
2628,NA
2629,NA
2630,NA
2631,NA
2632,NA
2633,NA
2634,NA
2635,NA
2636,NA
2637,NA
2638,NA
2639,NA
2640,NA
2641,NA
2642,NA
2643,NA
2644,NA
2645,NA
2646,NA
2647,NA
2648,NA
2649,NA
2650,NA
2651,NA
2652,NA
2653,NA
2654,NA
2655,NA
2656,NA
2657,NA
2658,NA
2659,NA
2660,NA
2661,NA
2662,NA
2663,NA
2664,NA
2665,NA
2666,NA
2667,NA
